t_ms,phase,window_id,I_A,V_V,P_W
59749.95154800126,bench:4e53e2f3fa50e788,34,2.86653,0.928888,2.6626853186400004
59753.86888004141,bench:4e53e2f3fa50e788,34,2.96476,0.9283507,2.752337021332
59757.73895403836,bench:4e53e2f3fa50e788,34,2.86653,0.9283507,2.661145132071
59761.64450903889,bench:4e53e2f3fa50e788,34,2.86653,0.9291566,2.663455268598
59765.51645301515,bench:4e53e2f3fa50e788,34,3.02727,0.9286194,2.811181651038
59769.39269300783,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
59773.237360001076,bench:4e53e2f3fa50e788,34,3.01834,0.9286194,2.8028890797959995
59777.141452010255,bench:4e53e2f3fa50e788,34,2.97369,0.9291566,2.763023689854
59781.00324800471,bench:4e53e2f3fa50e788,34,3.02727,0.9291566,2.812807900482
59784.93432101095,bench:4e53e2f3fa50e788,34,2.91118,0.9294252,2.7057240537359997
59788.817394000944,bench:4e53e2f3fa50e788,34,2.96476,0.9294252,2.755522655952
59792.68759803381,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
59796.594893035945,bench:4e53e2f3fa50e788,34,2.8576,0.9286194,2.65362279744
59800.552781031,bench:4e53e2f3fa50e788,34,3.00941,0.9294252,2.797021491132
59804.4433730538,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
59808.30085405614,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
59812.192687008064,bench:4e53e2f3fa50e788,34,2.87546,0.928888,2.67098028848
59816.086834005546,bench:4e53e2f3fa50e788,34,3.00941,0.9294252,2.797021491132
59819.94953803951,bench:4e53e2f3fa50e788,34,2.89332,0.928888,2.6875702281600002
59823.873944056686,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
59827.73040700704,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
59831.577221048065,bench:4e53e2f3fa50e788,34,2.92011,0.9286194,2.7116707961340003
59835.474462015554,bench:4e53e2f3fa50e788,34,2.92904,0.928888,2.7207501075200002
59839.41022004001,bench:4e53e2f3fa50e788,34,3.00941,0.9283507,2.7937878800869997
59843.23942300398,bench:4e53e2f3fa50e788,34,2.98262,0.928888,2.77051992656
59847.13368205121,bench:4e53e2f3fa50e788,34,3.00048,0.9283507,2.785497708336
59851.06364404783,bench:4e53e2f3fa50e788,34,2.99155,0.9291566,2.77961842673
59854.96614302974,bench:4e53e2f3fa50e788,34,2.89332,0.928888,2.6875702281600002
59858.88103104662,bench:4e53e2f3fa50e788,34,3.05406,0.9291566,2.837700005796
59862.74403100833,bench:4e53e2f3fa50e788,34,3.00941,0.9286194,2.7945965085539997
59866.59942002734,bench:4e53e2f3fa50e788,34,2.92904,0.9283507,2.719176334328
59870.48560404219,bench:4e53e2f3fa50e788,34,2.87546,0.928888,2.67098028848
59874.37667802442,bench:4e53e2f3fa50e788,34,3.04513,0.9280821,2.826130645173
59878.274788032286,bench:4e53e2f3fa50e788,34,2.84867,0.928888,2.64609537896
59882.15201004641,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
59886.00630604196,bench:4e53e2f3fa50e788,34,2.9469,0.9291566,2.73813158454
59889.91591701051,bench:4e53e2f3fa50e788,34,3.01834,0.9286194,2.8028890797959995
59893.78756401129,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
59897.6803230471,bench:4e53e2f3fa50e788,34,3.0362,0.9283507,2.81865839534
59901.5897110221,bench:4e53e2f3fa50e788,34,2.87546,0.9291566,2.671752637036
59905.540358042344,bench:4e53e2f3fa50e788,34,2.83974,0.928888,2.63780040912
59909.414746041875,bench:4e53e2f3fa50e788,34,3.00941,0.9286194,2.7945965085539997
59913.31326402724,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
59917.20772703411,bench:4e53e2f3fa50e788,34,3.02727,0.9291566,2.812807900482
59921.073356003035,bench:4e53e2f3fa50e788,34,2.88439,0.9283507,2.677725475573
59924.9398370157,bench:4e53e2f3fa50e788,34,2.99155,0.9294252,2.78042195706
59928.77172603039,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
59932.6750030159,bench:4e53e2f3fa50e788,34,3.0362,0.9294252,2.82192079224
59936.5922610159,bench:4e53e2f3fa50e788,34,3.00048,0.9286194,2.7863039373119998
59940.53805700969,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
59944.422352011316,bench:4e53e2f3fa50e788,34,2.84867,0.9286194,2.645330226198
59948.30690702656,bench:4e53e2f3fa50e788,34,3.00941,0.9291566,2.796213163606
59952.24431401584,bench:4e53e2f3fa50e788,34,2.90225,0.928888,2.6958651980000004
59956.14944305271,bench:4e53e2f3fa50e788,34,3.00048,0.9280821,2.784691779408
59960.039312019944,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
59963.900312024634,bench:4e53e2f3fa50e788,34,3.02727,0.9286194,2.811181651038
59967.7193860407,bench:4e53e2f3fa50e788,34,2.92011,0.9283507,2.710886162577
59971.573219052516,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
59975.44703405583,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
59979.31379301008,bench:4e53e2f3fa50e788,34,2.92904,0.9283507,2.719176334328
59983.13445900567,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
59987.00020002434,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
59990.898644027766,bench:4e53e2f3fa50e788,34,3.01834,0.9286194,2.8028890797959995
59994.72671805415,bench:4e53e2f3fa50e788,34,2.99155,0.9280821,2.7764040062550004
59998.59175400343,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
60002.4342170218,bench:4e53e2f3fa50e788,34,3.0362,0.9286194,2.8194742222799998
60006.32795703132,bench:4e53e2f3fa50e788,34,2.95583,0.9286194,2.7448410811020003
60010.25664201006,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60014.103919034824,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60018.01747403806,bench:4e53e2f3fa50e788,34,2.84867,0.9294252,2.647625684484
60021.9681020244,bench:4e53e2f3fa50e788,34,2.87546,0.9286194,2.670207939924
60025.88241605554,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
60029.82484101085,bench:4e53e2f3fa50e788,34,2.88439,0.9291566,2.680050005474
60033.758766017854,bench:4e53e2f3fa50e788,34,3.0362,0.9286194,2.8194742222799998
60037.65682101948,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60041.52796900598,bench:4e53e2f3fa50e788,34,2.99155,0.9291566,2.77961842673
60045.381932053715,bench:4e53e2f3fa50e788,34,2.88439,0.928888,2.67927525832
60049.35631901026,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
60053.22518903995,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60057.18768801307,bench:4e53e2f3fa50e788,34,3.00941,0.9294252,2.797021491132
60061.05239101453,bench:4e53e2f3fa50e788,34,2.95583,0.9294252,2.747222888916
60064.97148302151,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
60068.83813103195,bench:4e53e2f3fa50e788,34,3.01834,0.9286194,2.8028890797959995
60072.70039001014,bench:4e53e2f3fa50e788,34,2.92011,0.928888,2.71245513768
60076.57683402067,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60080.457241041586,bench:4e53e2f3fa50e788,34,2.8576,0.9283507,2.65285496032
60084.33081401745,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60088.19648105418,bench:4e53e2f3fa50e788,34,2.92011,0.9291566,2.7132394792260004
60092.09055401152,bench:4e53e2f3fa50e788,34,2.97369,0.928888,2.76222495672
60095.943739055656,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60099.793461035006,bench:4e53e2f3fa50e788,34,3.06299,0.9283507,2.843528910593
60103.74627501005,bench:4e53e2f3fa50e788,34,2.93797,0.928888,2.72904507736
60107.588367012795,bench:4e53e2f3fa50e788,34,3.04513,0.928888,2.82858471544
60111.47910699947,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60115.402384020854,bench:4e53e2f3fa50e788,34,2.97369,0.928888,2.76222495672
60119.25471702125,bench:4e53e2f3fa50e788,34,2.96476,0.9283507,2.752337021332
60123.176587047055,bench:4e53e2f3fa50e788,34,3.00941,0.9283507,2.7937878800869997
60127.014864003286,bench:4e53e2f3fa50e788,34,2.8576,0.928888,2.6543903488000002
60130.862049001735,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60134.69995703781,bench:4e53e2f3fa50e788,34,2.89332,0.9286194,2.686793082408
60138.60651204595,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60142.56889902754,bench:4e53e2f3fa50e788,34,3.0362,0.9283507,2.81865839534
60146.41189901158,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
60150.31260205433,bench:4e53e2f3fa50e788,34,2.93797,0.928888,2.72904507736
60154.29186000256,bench:4e53e2f3fa50e788,34,2.92011,0.9286194,2.7116707961340003
60158.14208204392,bench:4e53e2f3fa50e788,34,2.86653,0.928888,2.6626853186400004
60162.01934101991,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
60165.94919201452,bench:4e53e2f3fa50e788,34,3.00941,0.9291566,2.796213163606
60169.81969104381,bench:4e53e2f3fa50e788,34,2.99155,0.9294252,2.78042195706
60173.74722700333,bench:4e53e2f3fa50e788,34,2.91118,0.9283507,2.702595990826
60177.6785410475,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
60181.539837038144,bench:4e53e2f3fa50e788,34,2.92011,0.928888,2.71245513768
60185.45270705363,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
60189.33653901331,bench:4e53e2f3fa50e788,34,2.87546,0.928888,2.67098028848
60193.318297038786,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
60197.1812970005,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60201.09440700617,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60204.99379502144,bench:4e53e2f3fa50e788,34,2.92904,0.9294252,2.722323587808
60208.94094201503,bench:4e53e2f3fa50e788,34,3.00048,0.9283507,2.785497708336
60212.812201003544,bench:4e53e2f3fa50e788,34,3.04513,0.9283507,2.8269485670909997
60216.658183024265,bench:4e53e2f3fa50e788,34,2.96476,0.928888,2.7539299868800002
60220.56931100087,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60224.447255022824,bench:4e53e2f3fa50e788,34,2.88439,0.9294252,2.680824752628
60228.36612502579,bench:4e53e2f3fa50e788,34,3.00941,0.9294252,2.797021491132
60232.26392100332,bench:4e53e2f3fa50e788,34,3.00048,0.9286194,2.7863039373119998
60236.1160319997,bench:4e53e2f3fa50e788,34,2.91118,0.9286194,2.703378224892
60240.00704905484,bench:4e53e2f3fa50e788,34,2.92011,0.9294252,2.714023820772
60243.9193080063,bench:4e53e2f3fa50e788,34,3.04513,0.9294252,2.830220559276
60247.79471504735,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
60251.70380703639,bench:4e53e2f3fa50e788,34,2.88439,0.9286194,2.678500511166
60255.89698803378,bench:4e53e2f3fa50e788,34,2.96476,0.9286194,2.753133652344
60259.80054301908,bench:4e53e2f3fa50e788,34,3.49163,0.928888,3.24333320744
60263.64465401275,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60267.55652402062,bench:4e53e2f3fa50e788,34,2.87546,0.9291566,2.671752637036
60271.48465201026,bench:4e53e2f3fa50e788,34,2.87546,0.9291566,2.671752637036
60275.37148504052,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
60279.22220702749,bench:4e53e2f3fa50e788,34,2.98262,0.9291566,2.771321058292
60283.13144703861,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
60287.03546500765,bench:4e53e2f3fa50e788,34,2.92904,0.928888,2.7207501075200002
60290.89957603719,bench:4e53e2f3fa50e788,34,3.02727,0.9283507,2.810368223589
60294.773038011044,bench:4e53e2f3fa50e788,34,2.86653,0.928888,2.6626853186400004
60298.677982005756,bench:4e53e2f3fa50e788,34,2.92904,0.928888,2.7207501075200002
60302.56505601574,bench:4e53e2f3fa50e788,34,2.91118,0.928888,2.70416016784
60306.457648053765,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
60310.27418503072,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
60314.15027700132,bench:4e53e2f3fa50e788,34,2.95583,0.9291566,2.7464289529780004
60318.06870200671,bench:4e53e2f3fa50e788,34,3.00941,0.9280821,2.792979552561
60321.90435001394,bench:4e53e2f3fa50e788,34,3.05406,0.9283507,2.835238738842
60325.831516005564,bench:4e53e2f3fa50e788,34,3.04513,0.9283507,2.8269485670909997
60329.712812032085,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
60333.607348031364,bench:4e53e2f3fa50e788,34,2.95583,0.9291566,2.7464289529780004
60337.52568002092,bench:4e53e2f3fa50e788,34,2.84867,0.9291566,2.646860531722
60341.43682802096,bench:4e53e2f3fa50e788,34,2.9469,0.9291566,2.73813158454
60345.286402036436,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60349.2169380188,bench:4e53e2f3fa50e788,34,2.98262,0.928888,2.77051992656
60353.11328904936,bench:4e53e2f3fa50e788,34,2.87546,0.9286194,2.670207939924
60357.014825043734,bench:4e53e2f3fa50e788,34,2.97369,0.928888,2.76222495672
60360.89101003017,bench:4e53e2f3fa50e788,34,2.97369,0.9283507,2.7606271930829998
60364.72636205144,bench:4e53e2f3fa50e788,34,3.00048,0.9286194,2.7863039373119998
60368.62225004006,bench:4e53e2f3fa50e788,34,3.02727,0.9286194,2.811181651038
60372.50276800478,bench:4e53e2f3fa50e788,34,3.01834,0.9280821,2.801267325714
60376.34897202952,bench:4e53e2f3fa50e788,34,2.90225,0.9283507,2.6943058190749998
60380.239471036475,bench:4e53e2f3fa50e788,34,2.93797,0.9286194,2.728255938618
60384.11811902188,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60388.00691399956,bench:4e53e2f3fa50e788,34,3.04513,0.9291566,2.8294026373579997
60391.88443304738,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60395.76752501307,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
60399.59602500312,bench:4e53e2f3fa50e788,34,3.00048,0.9286194,2.7863039373119998
60403.449265053496,bench:4e53e2f3fa50e788,34,2.98262,0.9283507,2.768917364834
60407.3018199997,bench:4e53e2f3fa50e788,34,2.8576,0.928888,2.6543903488000002
60411.17956105154,bench:4e53e2f3fa50e788,34,3.00941,0.9294252,2.797021491132
60415.068505040836,bench:4e53e2f3fa50e788,34,2.9469,0.9286194,2.73654850986
60418.99196704617,bench:4e53e2f3fa50e788,34,2.93797,0.9286194,2.728255938618
60422.86746605532,bench:4e53e2f3fa50e788,34,3.02727,0.9294252,2.813621025204
60426.69739201665,bench:4e53e2f3fa50e788,34,2.92011,0.928888,2.71245513768
60430.59292901307,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60434.44287305465,bench:4e53e2f3fa50e788,34,3.01834,0.9291566,2.804510532044
60438.32309503341,bench:4e53e2f3fa50e788,34,3.00048,0.9294252,2.788721724096
60442.19720503315,bench:4e53e2f3fa50e788,34,2.87546,0.9283507,2.669435303822
60446.02511305129,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
60449.95151902549,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
60453.791704028845,bench:4e53e2f3fa50e788,34,3.0362,0.9286194,2.8194742222799998
60457.712148025166,bench:4e53e2f3fa50e788,34,2.93797,0.928888,2.72904507736
60461.654147016816,bench:4e53e2f3fa50e788,34,3.02727,0.9283507,2.810368223589
60465.63533000881,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
60469.545867003035,bench:4e53e2f3fa50e788,34,2.92011,0.928888,2.71245513768
60473.47179200733,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
60477.368347055744,bench:4e53e2f3fa50e788,34,3.00048,0.9291566,2.787915795168
60481.24645702774,bench:4e53e2f3fa50e788,34,2.92904,0.9286194,2.719963367376
60485.17373402137,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60489.01675204979,bench:4e53e2f3fa50e788,34,2.98262,0.9291566,2.771321058292
60492.922826029826,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
60496.780918037985,bench:4e53e2f3fa50e788,34,3.00048,0.9286194,2.7863039373119998
60500.691917026415,bench:4e53e2f3fa50e788,34,3.02727,0.928888,2.81199477576
60504.560436005704,bench:4e53e2f3fa50e788,34,3.00941,0.9291566,2.796213163606
60508.50402703509,bench:4e53e2f3fa50e788,34,2.98262,0.9291566,2.771321058292
60515.15209203353,bench:4e53e2f3fa50e788,34,2.93797,0.9294252,2.730623354844
60519.09694302594,bench:4e53e2f3fa50e788,34,2.82188,0.9286194,2.620452512472
60523.04272004403,bench:4e53e2f3fa50e788,34,2.82188,0.9286194,2.620452512472
60526.96146001108,bench:4e53e2f3fa50e788,34,2.83081,0.9286194,2.628745083714
60530.82003304735,bench:4e53e2f3fa50e788,34,2.90225,0.9294252,2.6974242867
60534.711459011305,bench:4e53e2f3fa50e788,34,2.91118,0.928888,2.70416016784
60538.64251304185,bench:4e53e2f3fa50e788,34,2.92904,0.9294252,2.722323587808
60542.481624055654,bench:4e53e2f3fa50e788,34,2.75937,0.9291566,2.5638868473420002
60546.40214203391,bench:4e53e2f3fa50e788,34,2.83081,0.9283507,2.627984445067
60550.27769703884,bench:4e53e2f3fa50e788,34,2.8576,0.9286194,2.65362279744
60554.16680802591,bench:4e53e2f3fa50e788,34,2.7683,0.928888,2.5714406504
60558.094270003494,bench:4e53e2f3fa50e788,34,2.90225,0.9286194,2.69508565365
60561.93964002887,bench:4e53e2f3fa50e788,34,2.92904,0.928888,2.7207501075200002
60565.87184302043,bench:4e53e2f3fa50e788,34,2.7683,0.928888,2.5714406504
60569.86110005528,bench:4e53e2f3fa50e788,34,2.91118,0.928888,2.70416016784
60573.80093302345,bench:4e53e2f3fa50e788,34,2.92011,0.9283507,2.710886162577
60580.96171502257,bench:4e53e2f3fa50e788,34,2.89332,0.928888,2.6875702281600002
60584.89495504182,bench:4e53e2f3fa50e788,34,2.98262,0.9283507,2.768917364834
60588.79512100248,bench:4e53e2f3fa50e788,34,2.95583,0.9286194,2.7448410811020003
60592.636843037326,bench:4e53e2f3fa50e788,34,3.01834,0.9291566,2.804510532044
60596.61974903429,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60600.5047300132,bench:4e53e2f3fa50e788,34,2.83974,0.9283507,2.636274616818
60604.43624702748,bench:4e53e2f3fa50e788,34,2.97369,0.9286194,2.761426223586
60608.41650504153,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60612.301357032266,bench:4e53e2f3fa50e788,34,2.8576,0.9286194,2.65362279744
60616.23778101057,bench:4e53e2f3fa50e788,34,3.00941,0.9283507,2.7937878800869997
60620.10718800593,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60623.97542904364,bench:4e53e2f3fa50e788,34,3.0362,0.9286194,2.8194742222799998
60627.95603804989,bench:4e53e2f3fa50e788,34,3.07192,0.9286194,2.852644507248
60632.042110024486,bench:4e53e2f3fa50e788,34,3.06299,0.9291566,2.845997374234
60636.232329008635,bench:4e53e2f3fa50e788,34,4.14352,0.9270077,3.841074945104
60644.461675023194,bench:4e53e2f3fa50e788,34,3.87562,0.9280821,3.596893548402
60648.658301040996,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60652.67302200664,bench:4e53e2f3fa50e788,34,3.02727,0.9296938,2.8144341499260004
60656.71011200175,bench:4e53e2f3fa50e788,34,2.88439,0.9294252,2.680824752628
60660.66161100753,bench:4e53e2f3fa50e788,34,3.00048,0.9294252,2.788721724096
60664.51025905553,bench:4e53e2f3fa50e788,34,2.91118,0.9286194,2.703378224892
60668.394907028414,bench:4e53e2f3fa50e788,34,3.05406,0.9296938,2.8393406468280005
60672.39568301011,bench:4e53e2f3fa50e788,34,2.9469,0.928888,2.7373400472
60676.35001504095,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60680.256088031456,bench:4e53e2f3fa50e788,34,3.01834,0.9294252,2.8053212581679996
60684.1917540296,bench:4e53e2f3fa50e788,34,2.99155,0.9286194,2.77801136607
60688.170104054734,bench:4e53e2f3fa50e788,34,2.91118,0.9294252,2.7057240537359997
60692.478285054676,bench:4e53e2f3fa50e788,34,3.00941,0.9286194,2.7945965085539997
60706.70435100328,bench:4e53e2f3fa50e788,34,3.01834,0.9294252,2.8053212581679996
60710.934069007635,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60737.02637304086,bench:4e53e2f3fa50e788,34,3.00941,0.9283507,2.7937878800869997
60743.47779201344,bench:4e53e2f3fa50e788,34,2.88439,0.9186804,2.6498325589559997
60749.77786000818,bench:4e53e2f3fa50e788,34,2.92011,0.928888,2.71245513768
60753.853377013,bench:4e53e2f3fa50e788,34,3.0362,0.9294252,2.82192079224
60757.8113010386,bench:4e53e2f3fa50e788,34,2.98262,0.9294252,2.7721221900239996
60761.70002302388,bench:4e53e2f3fa50e788,34,3.01834,0.9291566,2.804510532044
60765.66313300282,bench:4e53e2f3fa50e788,34,2.92904,0.9291566,2.7215368476640003
60769.578299019486,bench:4e53e2f3fa50e788,34,3.0362,0.9286194,2.8194742222799998
60773.566686024424,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60777.62575802626,bench:4e53e2f3fa50e788,34,2.89332,0.9286194,2.686793082408
60781.587978999596,bench:4e53e2f3fa50e788,34,3.01834,0.9291566,2.804510532044
60785.48010805389,bench:4e53e2f3fa50e788,34,2.90225,0.9291566,2.69664474235
60789.40795903327,bench:4e53e2f3fa50e788,34,2.92011,0.9286194,2.7116707961340003
60793.33942104131,bench:4e53e2f3fa50e788,34,2.9469,0.9283507,2.73575667783
60797.21262404928,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60801.1002530111,bench:4e53e2f3fa50e788,34,2.92904,0.928888,2.7207501075200002
60805.024678003974,bench:4e53e2f3fa50e788,34,3.95599,0.9291566,3.675734218034
60808.99717705324,bench:4e53e2f3fa50e788,34,4.03636,0.9280821,3.7460734651560004
60813.00756405108,bench:4e53e2f3fa50e788,34,3.01834,0.9283507,2.8020780518379995
60817.04554305179,bench:4e53e2f3fa50e788,34,3.06299,0.9283507,2.843528910593
60820.9492090391,bench:4e53e2f3fa50e788,34,3.00048,0.9283507,2.785497708336
60824.9217630364,bench:4e53e2f3fa50e788,34,3.00941,0.928888,2.79540483608
60828.84870702401,bench:4e53e2f3fa50e788,34,2.92904,0.9291566,2.7215368476640003
60832.750373054296,bench:4e53e2f3fa50e788,34,2.86653,0.9283507,2.661145132071
60836.63763204822,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
60840.5442420044,bench:4e53e2f3fa50e788,34,2.83974,0.9283507,2.636274616818
60844.452612043824,bench:4e53e2f3fa50e788,34,2.87546,0.928888,2.67098028848
60848.31357403891,bench:4e53e2f3fa50e788,34,2.92011,0.9286194,2.7116707961340003
60852.24116605241,bench:4e53e2f3fa50e788,34,2.99155,0.928888,2.7788148964
60856.217461056076,bench:4e53e2f3fa50e788,34,2.91118,0.928888,2.70416016784
60860.08325702278,bench:4e53e2f3fa50e788,34,3.01834,0.9286194,2.8028890797959995
60864.01097802445,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60867.96323599992,bench:4e53e2f3fa50e788,34,2.90225,0.9283507,2.6943058190749998
60871.921198035125,bench:4e53e2f3fa50e788,34,2.95583,0.9283507,2.744046849581
60875.86280802498,bench:4e53e2f3fa50e788,34,3.07192,0.9286194,2.852644507248
60879.84119501198,bench:4e53e2f3fa50e788,34,3.07192,0.9283507,2.851819082344
60883.82076803828,bench:4e53e2f3fa50e788,34,3.07192,0.9283507,2.851819082344
60887.79721100582,bench:4e53e2f3fa50e788,34,3.06299,0.928888,2.84517465512
60891.65817404864,bench:4e53e2f3fa50e788,34,2.92011,0.9291566,2.7132394792260004
60895.535803050734,bench:4e53e2f3fa50e788,34,2.89332,0.9283507,2.686015647324
60899.405875999946,bench:4e53e2f3fa50e788,34,3.01834,0.9294252,2.8053212581679996
60903.339820040856,bench:4e53e2f3fa50e788,34,3.00048,0.9283507,2.785497708336
60907.24648605101,bench:4e53e2f3fa50e788,34,3.02727,0.9283507,2.810368223589
60911.26281704055,bench:4e53e2f3fa50e788,34,2.99155,0.9283507,2.777207536585
60915.15924304258,bench:4e53e2f3fa50e788,34,3.0362,0.9283507,2.81865839534
60919.14583405014,bench:4e53e2f3fa50e788,34,3.05406,0.9286194,2.836059364764
60923.09622105677,bench:4e53e2f3fa50e788,34,2.8576,0.928888,2.6543903488000002
60927.126942027826,bench:4e53e2f3fa50e788,34,3.89348,0.9286194,3.615561061512
60931.231309019495,bench:4e53e2f3fa50e788,34,2.98262,0.9294252,2.7721221900239996
60935.29054801911,bench:4e53e2f3fa50e788,34,2.96476,0.9291566,2.7547263214160003
60939.389212056994,bench:4e53e2f3fa50e788,34,2.88439,0.9286194,2.678500511166
60943.419284012634,bench:4e53e2f3fa50e788,34,2.84867,0.928888,2.64609537896
60947.43480102625,bench:4e53e2f3fa50e788,34,4.25961,0.9286194,3.9555564824340004
60951.44313201308,bench:4e53e2f3fa50e788,34,2.86653,0.9286194,2.661915368682
60957.228891027626,bench:4e53e2f3fa50e788,34,3.52735,0.9044436,3.1902891324600002
60961.60268201493,bench:4e53e2f3fa50e788,34,4.75969,0.9031004,4.2984779428760005
60967.11427700939,bench:4e53e2f3fa50e788,34,3.01834,0.928888,2.80369980592
60971.30332904635,bench:4e53e2f3fa50e788,34,3.0362,0.928888,2.8202897456000002
60975.36951204529,bench:4e53e2f3fa50e788,34,2.91118,0.928888,2.70416016784
60980.21465004422,bench:4e53e2f3fa50e788,34,2.84867,0.9294252,2.647625684484
60986.14744504448,bench:4e53e2f3fa50e788,34,3.52735,0.9028318,3.18460374973
60993.39748604689,bench:4e53e2f3fa50e788,34,3.84883,0.9294252,3.5771995925159996
60997.55377904512,bench:4e53e2f3fa50e788,34,3.97385,0.9280821,3.6880590530850004
61003.169929026626,bench:4e53e2f3fa50e788,34,3.98278,0.9192177,3.661041871206
61007.49618303962,bench:4e53e2f3fa50e788,34,2.73258,0.918949,2.51110165842
61014.22985905083,bench:4e53e2f3fa50e788,34,4.20603,0.9326486,3.9227479910580003
61018.325652054045,bench:4e53e2f3fa50e788,34,2.95583,0.928888,2.74563501704
61023.88909901492,bench:4e53e2f3fa50e788,34,3.23266,0.9192177,2.9715182900820003
61028.26722303871,bench:4e53e2f3fa50e788,34,2.84867,0.918949,2.61778244783
61033.808484033216,bench:4e53e2f3fa50e788,34,3.02727,0.9291566,2.812807900482
61038.0277770455,bench:4e53e2f3fa50e788,34,3.05406,0.928888,2.8368796852800005
61041.901498043444,bench:4e53e2f3fa50e788,34,3.00048,0.928888,2.7871098662400002
61045.8590160124,bench:4e53e2f3fa50e788,34,3.02727,0.9286194,2.811181651038
