t_ms,phase,window_id,I_A,V_V,P_W
18749.971333978465,bench:e8df886c35d87f69,26,2.67007,0.928888,2.48019598216
18754.21183599974,bench:e8df886c35d87f69,26,2.60756,0.9286194,2.4214308026639997
18758.318245992996,bench:e8df886c35d87f69,26,2.67007,0.928888,2.48019598216
18764.339547982672,bench:e8df886c35d87f69,26,2.70579,0.9296938,2.515556187102
18768.48721699207,bench:e8df886c35d87f69,26,2.70579,0.9286194,2.512649086326
18772.57638698211,bench:e8df886c35d87f69,26,2.71472,0.9294252,2.5231291789439996
18777.8839719831,bench:e8df886c35d87f69,26,3.52735,0.9286194,3.27556564059
18782.195159001276,bench:e8df886c35d87f69,26,2.68793,0.928888,2.4967859218400004
18787.63968797284,bench:e8df886c35d87f69,26,2.60756,0.918949,2.39621465444
18792.719256976852,bench:e8df886c35d87f69,26,2.67007,0.9197549,2.455809965843
18799.093721987447,bench:e8df886c35d87f69,26,2.75044,0.9291566,2.5555894789040003
18804.616731998976,bench:e8df886c35d87f69,26,2.68793,0.918949,2.4700705855700003
18808.86875197757,bench:e8df886c35d87f69,26,2.63435,0.9192177,2.421541147995
18814.494945982005,bench:e8df886c35d87f69,26,2.83081,0.928888,2.6295054392800004
18818.70441097999,bench:e8df886c35d87f69,26,2.75044,0.9294252,2.556328247088
18822.86276499508,bench:e8df886c35d87f69,26,2.82188,0.9294252,2.622726383376
18826.985119987512,bench:e8df886c35d87f69,26,2.78616,0.9286194,2.587282227504
18830.985160981072,idle,26,1.63419,0.9283507,1.517101430433
18835.208384989528,idle,26,1.63419,0.928888,1.51797948072
18851.992689975305,idle,26,1.34843,0.8727464,1.176837428152
18859.19368598843,idle,26,3.96492,0.8740894,3.4656945438480005
18864.371568983188,idle,26,3.81311,0.8735522,3.330950629342
18871.80459999945,idle,26,1.61633,0.928888,1.5013895410400002
18888.59629398212,idle,26,1.22341,0.8488392,1.038478365672
18897.018760995707,bench:ef9bbb6e185511e4,27,3.54521,0.8491078,3.010265463638
18903.868518973468,bench:ef9bbb6e185511e4,27,4.45607,0.8491078,3.783683794346
18915.61114299111,bench:ef9bbb6e185511e4,27,5.05438,0.9283507,4.692237211066
18920.339140982833,bench:ef9bbb6e185511e4,27,6.20635,0.9296938,5.77000511563
18926.27812898718,bench:ef9bbb6e185511e4,27,4.08994,0.928888,3.7990961867200004
18931.134384998586,bench:ef9bbb6e185511e4,27,4.1078,0.9294252,3.81789283656
18937.11326099583,bench:ef9bbb6e185511e4,27,5.03652,0.9307683,4.687833158316001
18942.815194983268,bench:ef9bbb6e185511e4,27,5.88487,0.9294252,5.469546476724
18947.217880981043,bench:ef9bbb6e185511e4,27,3.26838,0.928888,3.03595896144
18952.734149992466,bench:ef9bbb6e185511e4,27,5.52767,0.9291566,5.1360710631219995
18957.70981197711,bench:ef9bbb6e185511e4,27,4.20603,0.928888,3.9069307946400005
18962.988582992693,bench:ef9bbb6e185511e4,27,4.87578,0.928888,4.52905353264
18970.516150991898,bench:ef9bbb6e185511e4,27,4.81327,0.9184118,4.420563964586
18977.1776139969,bench:ef9bbb6e185511e4,27,4.09887,0.9291566,3.808492113042
18982.555364986183,bench:ef9bbb6e185511e4,27,4.96508,0.9294252,4.614670472016
18986.918291979237,bench:ef9bbb6e185511e4,27,4.06315,0.9291566,3.7753026392900004
18994.859484984772,bench:ef9bbb6e185511e4,27,5.8938,0.9194863,5.41926835494
19001.480059989262,bench:ef9bbb6e185511e4,27,4.07208,0.9286194,3.7814124863519996
19006.41090798308,bench:ef9bbb6e185511e4,27,4.09887,0.9286194,3.8062902000779997
19010.825704986928,bench:ef9bbb6e185511e4,27,4.09887,0.9304997,3.813997305339
19016.09536499018,bench:ef9bbb6e185511e4,27,4.20603,0.9286194,3.905801054982
19020.38821799215,bench:ef9bbb6e185511e4,27,4.18817,0.9291566,3.891465797422
19027.063717978308,bench:ef9bbb6e185511e4,27,3.91134,0.9194863,3.596423544642
19034.593747986946,bench:ef9bbb6e185511e4,27,5.02759,0.9286194,4.668717609246
19038.99359999923,bench:ef9bbb6e185511e4,27,4.1078,0.928888,3.8156861264
19043.563098995946,bench:ef9bbb6e185511e4,27,3.9292,0.9291566,3.65084211272
19048.288059973856,bench:ef9bbb6e185511e4,27,4.74183,0.9286194,4.403355329502
19053.74419997679,bench:ef9bbb6e185511e4,27,4.11673,0.928888,3.82398109624
19062.742884998443,bench:ef9bbb6e185511e4,27,4.72397,0.9197549,4.344894554953
19067.090218974045,bench:ef9bbb6e185511e4,27,3.92027,0.9186804,3.601475211708
19071.735161996912,bench:ef9bbb6e185511e4,27,3.90241,0.9208294,3.593453858854
19077.967942983378,bench:ef9bbb6e185511e4,27,4.11673,0.928888,3.82398109624
19082.466498977738,bench:ef9bbb6e185511e4,27,4.11673,0.9280821,3.8206634235329995
19086.896647000685,bench:ef9bbb6e185511e4,27,5.84915,0.9286194,5.43163416351
19091.354128991952,bench:ef9bbb6e185511e4,27,3.54521,0.9283507,3.291198185147
19096.016663999762,bench:ef9bbb6e185511e4,27,4.09887,0.9286194,3.8062902000779997
19100.21040699212,bench:ef9bbb6e185511e4,27,3.23266,0.9280821,3.000173881386
19105.03521899227,bench:ef9bbb6e185511e4,27,3.22373,0.928888,2.9944841122400003
19110.137860989198,bench:ef9bbb6e185511e4,27,4.13459,0.928888,3.8405710359200005
19114.529398997547,bench:ef9bbb6e185511e4,27,3.97385,0.9283507,3.689126429195
19120.869605976623,bench:ef9bbb6e185511e4,27,3.87562,0.9192177,3.562538502474
19126.61146497703,bench:ef9bbb6e185511e4,27,6.1617,0.9192177,5.66394370209
19132.198455976322,bench:ef9bbb6e185511e4,27,5.31335,0.928888,4.9355070548
19137.820297997678,bench:ef9bbb6e185511e4,27,6.85824,0.9299625,6.377906016000001
19142.16522499919,bench:ef9bbb6e185511e4,27,5.88487,0.9294252,5.469546476724
19146.515558997635,bench:ef9bbb6e185511e4,27,6.56355,0.9294252,6.10032877146
19150.8857079898,bench:ef9bbb6e185511e4,27,6.49211,0.9294252,6.033930635172
19156.731140974443,bench:ef9bbb6e185511e4,27,5.06331,0.9275449,4.696447367619
19161.124085978372,bench:ef9bbb6e185511e4,27,4.70611,0.9296938,4.375241289118
19165.499753988115,bench:ef9bbb6e185511e4,27,6.11705,0.9291566,5.68369738003
19169.887883996125,bench:ef9bbb6e185511e4,27,4.32212,0.9280821,4.011282206052
19174.58025200176,bench:ef9bbb6e185511e4,27,4.35784,0.9291566,4.049115797744
19180.252260994166,bench:ef9bbb6e185511e4,27,5.0008,0.9291566,4.64652632528
19184.68407599721,bench:ef9bbb6e185511e4,27,4.12566,0.928888,3.83227606608
19190.656414983096,bench:ef9bbb6e185511e4,27,5.01866,0.9291566,4.663121062156
19194.993841985706,bench:ef9bbb6e185511e4,27,4.08994,0.9283507,3.796898661958
19202.50283498899,bench:ef9bbb6e185511e4,27,4.94722,0.9184118,4.543585225196
19208.572488976642,bench:ef9bbb6e185511e4,27,3.25945,0.928888,3.0276639916000003
19213.536780996947,bench:ef9bbb6e185511e4,27,4.14352,0.928888,3.8488660057599997
19217.86761499243,bench:ef9bbb6e185511e4,27,4.1078,0.9304997,3.8223066676600004
19224.580021982547,bench:ef9bbb6e185511e4,27,5.74199,0.9192177,5.278138841223001
19230.553564993897,bench:ef9bbb6e185511e4,27,6.41174,0.918949,5.89206206126
19235.76129999128,bench:ef9bbb6e185511e4,27,4.52751,0.9369466,4.2420351009660004
19240.700350987026,bench:ef9bbb6e185511e4,27,4.78648,0.928888,4.4461038342400006
19247.70857099793,bench:ef9bbb6e185511e4,27,4.38463,0.928888,4.07283019144
19252.13201600127,bench:ef9bbb6e185511e4,27,5.01866,0.9321114,4.677950198724
19258.33322299877,bench:ef9bbb6e185511e4,27,4.7329,0.9197549,4.3531079662100005
19268.8679509738,bench:ef9bbb6e185511e4,27,6.03668,0.9286194,5.605778159591999
19274.356349982554,bench:ef9bbb6e185511e4,27,6.43853,0.928888,5.98067325464
19280.08502398734,bench:ef9bbb6e185511e4,27,4.50072,0.9275449,4.174619882328
19287.163706001593,bench:ef9bbb6e185511e4,27,4.33998,0.9283507,4.029023470986
19294.013890001224,bench:ef9bbb6e185511e4,27,5.8938,0.9192177,5.41768528026
19299.80700899614,bench:ef9bbb6e185511e4,27,4.59002,0.928888,4.26361449776
19306.677062995732,bench:ef9bbb6e185511e4,27,4.83113,0.9286194,4.486281041922
19311.153043992817,bench:ef9bbb6e185511e4,27,5.09903,0.9286194,4.7350581791819994
19319.318049994763,bench:ef9bbb6e185511e4,27,4.7329,0.9170686,4.34039397694
19326.753265981097,bench:ef9bbb6e185511e4,27,3.98278,0.9286194,3.6984867739319998
19331.109914986882,bench:ef9bbb6e185511e4,27,4.60788,0.9294252,4.282679790575999
19336.113725992618,bench:ef9bbb6e185511e4,27,5.32228,0.9280821,4.939512799188
19342.63674597605,bench:ef9bbb6e185511e4,27,4.42928,0.9184118,4.067903017504
19351.18008198333,bench:ef9bbb6e185511e4,27,5.33121,0.9302311,4.959257342630999
19355.74002598878,bench:ef9bbb6e185511e4,27,5.11689,0.9294252,4.755766511628
19362.90005900082,bench:ef9bbb6e185511e4,27,4.41142,0.9248587,4.079940166354
19368.58540098183,bench:ef9bbb6e185511e4,27,5.10796,0.9294252,4.747466744592
19373.04325198056,bench:ef9bbb6e185511e4,27,5.1794,0.9286194,4.80969132036
19380.120452988194,bench:ef9bbb6e185511e4,27,4.42035,0.9307683,4.114321654905
19385.319038992748,bench:ef9bbb6e185511e4,27,4.41142,0.93238,4.1131197796
19391.677374980645,bench:ef9bbb6e185511e4,27,4.39356,0.9291566,4.082305271496
19398.448430001736,bench:ef9bbb6e185511e4,27,4.17031,0.9194863,3.8345429117529997
19404.33697399567,bench:ef9bbb6e185511e4,27,6.58141,0.9184118,6.044444604638
19411.16415799479,bench:ef9bbb6e185511e4,27,6.93861,0.9304997,6.456374523417
19417.405216983752,bench:ef9bbb6e185511e4,27,6.20635,0.9286194,5.763337013189999
19422.124492994044,bench:ef9bbb6e185511e4,27,4.89364,0.9275449,4.539070824436
19429.022324999096,bench:ef9bbb6e185511e4,27,4.40249,0.9286194,4.088237622306
19435.78567597433,bench:ef9bbb6e185511e4,27,5.01866,0.9194863,4.614589114358
19441.462739981944,bench:ef9bbb6e185511e4,27,4.62574,0.9329173,4.315432871302
19447.65324398759,bench:ef9bbb6e185511e4,27,5.04545,0.928888,4.6866579596
19454.44374298677,bench:ef9bbb6e185511e4,27,4.12566,0.9291566,3.833384218356
19459.33770298143,bench:ef9bbb6e185511e4,27,4.17031,0.9283507,3.871510207717
19466.190552979242,bench:ef9bbb6e185511e4,27,4.6436,0.918949,4.2672315764
19471.27536300104,bench:ef9bbb6e185511e4,27,4.30426,0.9192177,3.9565519774020004
19476.802113000304,bench:ef9bbb6e185511e4,27,4.13459,0.9286194,3.839460485046
19481.61664698273,bench:ef9bbb6e185511e4,27,4.1971,0.9304997,3.90540029087
19487.00580597506,bench:ef9bbb6e185511e4,27,4.90257,0.9304997,4.561839914229
19491.31251097424,idle,27,5.0901,0.9304997,4.73633652297
19495.495735987788,idle,27,1.68777,0.928888,1.56774929976
19513.143162999768,idle,27,1.39308,0.8636134,1.2030825552720001
19520.157752995146,idle,27,0.95551,0.7223192,0.6901832187920001
19525.641614978667,idle,27,0.9733699,0.7228564,0.70360666178236
19543.99577699951,idle,27,1.19662,0.8327221,0.996451919302
19555.653846997302,bench:8bbc360542fe1077,28,3.50949,0.8198282,2.877178869618
19563.656891987193,bench:8bbc360542fe1077,28,3.32196,0.8184852,2.718975094992
19573.191887000576,bench:8bbc360542fe1077,28,5.97417,0.9294252,5.552544147083999
19577.40720399306,bench:8bbc360542fe1077,28,4.11673,0.9283507,3.8217691772109994
19581.345448998036,bench:8bbc360542fe1077,28,4.09887,0.9294252,3.8095930695239995
19585.31591598876,bench:8bbc360542fe1077,28,5.90273,0.9286194,5.481389590962
19591.586900991388,bench:8bbc360542fe1077,28,5.50088,0.9291566,5.111178957808001
19595.664366992423,bench:8bbc360542fe1077,28,5.93845,0.928888,5.5161549436
19599.649240990402,bench:8bbc360542fe1077,28,4.14352,0.9283507,3.8466396924639996
19603.651170997182,bench:8bbc360542fe1077,28,4.22389,0.9294252,3.9257898080279996
19607.62082299334,bench:8bbc360542fe1077,28,4.3757,0.9286194,4.06335990858
19611.58695697668,bench:8bbc360542fe1077,28,5.55446,0.9283507,5.156486829122
19623.479598987615,bench:8bbc360542fe1077,28,5.55446,0.9286194,5.157979312524
19627.74526697467,bench:8bbc360542fe1077,28,4.13459,0.928888,3.8405710359200005
19631.786140991608,bench:8bbc360542fe1077,28,4.12566,0.9283507,3.8300593489619996
19639.82286999817,bench:8bbc360542fe1077,28,4.11673,0.9299625,3.8284045226249996
19643.868447979912,bench:8bbc360542fe1077,28,4.11673,0.928888,3.82398109624
19647.832970978925,bench:8bbc360542fe1077,28,4.12566,0.928888,3.83227606608
19651.838973979466,bench:8bbc360542fe1077,28,4.1078,0.9291566,3.8167894814800003
19659.619057987584,bench:8bbc360542fe1077,28,5.92952,0.928888,5.5078599737600005
19667.126939981245,bench:8bbc360542fe1077,28,5.93845,0.9294252,5.519345078939999
19675.60660999152,bench:8bbc360542fe1077,28,4.33105,0.928888,4.023060372400001
19679.772593983216,bench:8bbc360542fe1077,28,5.491949,0.9286194,5.0999303852106
19683.828560984693,bench:8bbc360542fe1077,28,5.93845,0.9280821,5.5113691467449994
19687.85524897976,bench:8bbc360542fe1077,28,4.09887,0.9286194,3.8062902000779997
19691.871548973722,bench:8bbc360542fe1077,28,5.42944,0.9294252,5.046258357887999
19699.486393976258,bench:8bbc360542fe1077,28,5.97417,0.9286194,5.547730160898
19708.39563399204,bench:8bbc360542fe1077,28,4.11673,0.9283507,3.8217691772109994
19713.99680999457,bench:8bbc360542fe1077,28,5.86701,0.9304997,5.459251044897
19718.942120991414,bench:8bbc360542fe1077,28,3.36661,0.9294252,3.129012172572
19722.92434697738,bench:8bbc360542fe1077,28,4.00957,0.9291566,3.7255184286620002
19726.90051799873,bench:8bbc360542fe1077,28,4.00064,0.928888,3.71614648832
19730.944242997793,bench:8bbc360542fe1077,28,4.06315,0.928888,3.7742112772000005
19734.89748800057,bench:8bbc360542fe1077,28,3.96492,0.928888,3.6829666089600006
19738.882843987085,bench:8bbc360542fe1077,28,4.02743,0.928888,3.74103139784
19747.561771975597,bench:8bbc360542fe1077,28,5.39372,0.9291566,5.011610536552
19759.527042973787,bench:8bbc360542fe1077,28,4.2864,0.9294252,3.9838881772800003
19767.235387000255,bench:8bbc360542fe1077,28,5.42051,0.9296938,5.039414539838
19775.523855001666,bench:8bbc360542fe1077,28,5.77771,0.9321114,5.385469356894
19779.614598985063,bench:8bbc360542fe1077,28,5.38479,0.9283507,4.9989735658529995
19791.566832980607,bench:8bbc360542fe1077,28,5.50088,0.928888,5.1097014214400005
19799.21543598175,bench:8bbc360542fe1077,28,5.93845,0.9291566,5.5177500112699995
19803.596732992446,bench:8bbc360542fe1077,28,5.93845,0.9315742,5.53210680799
19807.643254986033,bench:8bbc360542fe1077,28,5.50088,0.9294252,5.112656494176
19815.554225991946,bench:8bbc360542fe1077,28,5.40265,0.9286194,5.01700560141
19827.579014992807,bench:8bbc360542fe1077,28,5.93845,0.928888,5.5161549436
19831.87440497568,bench:8bbc360542fe1077,28,5.43837,0.9286194,5.050175886378
19839.29969597375,bench:8bbc360542fe1077,28,5.92952,0.9280821,5.503081373592
19847.30020299321,bench:8bbc360542fe1077,28,5.93845,0.9291566,5.5177500112699995
19851.31857698434,bench:8bbc360542fe1077,28,4.44714,0.9291566,4.132089482124
19855.3660249745,bench:8bbc360542fe1077,28,3.38447,0.9296938,3.146520775286
19859.358250978403,bench:8bbc360542fe1077,28,4.13459,0.9280821,3.8372389698390004
19863.589178974507,bench:8bbc360542fe1077,28,5.63483,0.928888,5.23412596904
19871.222466987092,bench:8bbc360542fe1077,28,5.91166,0.9296938,5.496033649708
19883.561271999497,bench:8bbc360542fe1077,28,5.64376,0.9286194,5.240905024944
19887.85679198918,bench:8bbc360542fe1077,28,4.26854,0.9283507,3.9627020969779996
19891.85235198238,bench:8bbc360542fe1077,28,4.13459,0.9294252,3.842792137668
19895.823762984946,bench:8bbc360542fe1077,28,4.13459,0.9286194,3.839460485046
19903.583883977262,bench:8bbc360542fe1077,28,5.69734,0.9307683,5.302903466321999
19915.520691982238,bench:8bbc360542fe1077,28,5.48302,0.9302311,5.100475725921999
19923.53160699713,bench:8bbc360542fe1077,28,5.90273,0.9294252,5.486146010795999
19935.565154999495,bench:8bbc360542fe1077,28,5.90273,0.9304997,5.492488494181
19943.51840397576,bench:8bbc360542fe1077,28,5.38479,0.9294252,5.0047595227079995
19951.28426598967,bench:8bbc360542fe1077,28,5.55446,0.9294252,5.162455096392
19955.6585259852,bench:8bbc360542fe1077,28,5.50088,0.9291566,5.111178957808001
19963.56379298959,bench:8bbc360542fe1077,28,5.64376,0.9286194,5.240905024944
19971.279617981054,bench:8bbc360542fe1077,28,5.90273,0.931037,5.49566003101
19975.578618992586,bench:8bbc360542fe1077,28,5.45623,0.9283507,5.065294939860999
19983.57992299134,bench:8bbc360542fe1077,28,5.92059,0.9326486,5.5218299746740005
19991.553078987636,bench:8bbc360542fe1077,28,5.46516,0.9283507,5.073585111612
20003.566497995052,bench:8bbc360542fe1077,28,5.5366,0.9291566,5.14436843156
20007.867535983678,bench:8bbc360542fe1077,28,5.5366,0.9296938,5.14734269308
20011.86620700173,bench:8bbc360542fe1077,28,5.95631,0.9302311,5.540744803241
20015.819395979634,bench:8bbc360542fe1077,28,5.95631,0.9294252,5.535944613012
20023.212760977913,bench:8bbc360542fe1077,28,5.93845,0.9286194,5.51455987593
20027.612260979367,bench:8bbc360542fe1077,28,5.95631,0.9291566,5.534344748146
20031.650931981858,bench:8bbc360542fe1077,28,5.93845,0.9280821,5.5113691467449994
20035.641416994622,bench:8bbc360542fe1077,28,5.45623,0.9278135,5.0623638531049995
20043.517351994524,bench:8bbc360542fe1077,28,5.48302,0.9294252,5.096056960104
20047.66829899745,bench:8bbc360542fe1077,28,5.491949,0.9291566,5.1028806602134
20051.71137599973,bench:8bbc360542fe1077,28,5.95631,0.9286194,5.5311450184140005
20059.597476996714,bench:8bbc360542fe1077,28,5.66162,0.9286194,5.257490167428
20067.59805898764,bench:8bbc360542fe1077,28,5.90273,0.9315742,5.4988309775660005
20071.674209990306,bench:8bbc360542fe1077,28,5.50088,0.9294252,5.112656494176
20079.573755996535,bench:8bbc360542fe1077,28,5.491949,0.9291566,5.1028806602134
20087.50424598111,bench:8bbc360542fe1077,28,5.39372,0.9286194,5.008713030168
20099.587737990078,bench:8bbc360542fe1077,28,5.92952,0.9280821,5.503081373592
20103.62601900124,bench:8bbc360542fe1077,28,5.45623,0.9286194,5.0667610288619995
20111.510880000424,bench:8bbc360542fe1077,28,5.93845,0.9294252,5.519345078939999
20119.527553993976,bench:8bbc360542fe1077,28,5.491949,0.9326486,5.1220585461214005
20127.58061598288,bench:8bbc360542fe1077,28,5.43837,0.9286194,5.050175886378
20131.703174993163,bench:8bbc360542fe1077,28,5.50088,0.9286194,5.108223885072
20135.813529981533,bench:8bbc360542fe1077,28,5.94738,0.9286194,5.522852447172
20143.535909999628,bench:8bbc360542fe1077,28,5.7152,0.9302311,5.31645678272
20149.726858973736,idle,28,5.43837,0.9286194,5.050175886378
20154.22465399024,idle,28,1.71456,0.9283507,1.5917129761920001
20168.482924986165,idle,28,1.6967,0.928888,1.5760442696
20179.399481974542,idle,28,2.99155,0.8329906,2.49193302943
20184.208202001173,idle,28,2.10748,0.7225879,1.5228395474919998
20191.560640989337,idle,28,2.99155,0.9184118,2.7474748202900003
20197.946494998178,idle,28,1.67884,0.9283507,1.5585522891880002
20205.25180498953,idle,28,1.54489,0.903369,1.3956057344100001
20219.60072297952,idle,28,1.52703,0.9036377,1.3798818770310002
20229.2175499897,bench:2a41f5b8e853be70,29,3.08085,0.8179479,2.519974787715
20233.98545497912,bench:2a41f5b8e853be70,29,2.53612,0.8198282,2.079182694584
20241.348411975196,bench:2a41f5b8e853be70,29,4.42035,0.9186804,4.06088890614
20247.052753984462,bench:2a41f5b8e853be70,29,3.8399,0.9186804,3.5276408679599998
20253.98058499559,bench:2a41f5b8e853be70,29,4.15245,0.9291566,3.85827632367
20258.67178698536,bench:2a41f5b8e853be70,29,3.92027,0.928888,3.64149175976
20276.11321597942,bench:2a41f5b8e853be70,29,4.47393,0.9294252,4.158183285036
20280.64562298823,bench:2a41f5b8e853be70,29,3.96492,0.928888,3.6829666089600006
20307.54926998634,bench:2a41f5b8e853be70,29,4.71504,0.9304997,4.387343305488001
20314.434619998792,bench:2a41f5b8e853be70,29,4.7329,0.9304997,4.40396203013
20320.935954980087,bench:2a41f5b8e853be70,29,2.98262,0.9192177,2.741677096374
20329.841232975014,bench:2a41f5b8e853be70,29,3.70595,0.9304997,3.4483853632150003
20336.00058898446,bench:2a41f5b8e853be70,29,4.72397,0.9294252,4.390576762044
20343.154196976684,bench:2a41f5b8e853be70,29,4.65253,0.9283507,4.319179482270999
20351.310628990177,bench:2a41f5b8e853be70,29,4.65253,0.9184118,4.2729384518539995
20355.85336899385,bench:2a41f5b8e853be70,29,3.71488,0.918949,3.41378526112
20364.152670983458,bench:2a41f5b8e853be70,29,4.70611,0.9283507,4.368920512777
20372.72872898029,bench:2a41f5b8e853be70,29,3.71488,0.918949,3.41378526112
20379.01549198432,bench:2a41f5b8e853be70,29,4.18817,0.9294252,3.892590739884
20383.848284982378,bench:2a41f5b8e853be70,29,3.72381,0.9291566,3.460002638646
20392.480823997175,bench:2a41f5b8e853be70,29,4.45607,0.9294252,4.141583750964
20397.003582998877,bench:2a41f5b8e853be70,29,4.2864,0.9291566,3.9827368502400002
20401.837968995096,bench:2a41f5b8e853be70,29,4.85792,0.928888,4.5124635929600005
20407.247183000436,bench:2a41f5b8e853be70,29,4.50965,0.9294252,4.19138235318
20414.310457999818,bench:2a41f5b8e853be70,29,3.93813,0.9192177,3.619998800901
20421.94189399015,bench:2a41f5b8e853be70,29,4.21496,0.9184118,3.8710690005279997
20428.129027975956,bench:2a41f5b8e853be70,29,3.70595,0.9286194,3.44141706543
20434.85778698232,bench:2a41f5b8e853be70,29,4.92936,0.9347976,4.607953897536
20444.116061989916,bench:2a41f5b8e853be70,29,4.84899,0.9275449,4.497655944651
20450.89646897395,bench:2a41f5b8e853be70,29,4.78648,0.9192177,4.399817136696
20459.617173997685,bench:2a41f5b8e853be70,29,4.90257,0.9299625,4.559206253625
20465.51712497603,bench:2a41f5b8e853be70,29,3.15229,0.9291566,2.9289710586139996
20471.931478998158,bench:2a41f5b8e853be70,29,2.92011,0.928888,2.71245513768
20478.582979994826,bench:2a41f5b8e853be70,29,4.99187,0.9296938,4.640910589405999
20487.251351994928,bench:2a41f5b8e853be70,29,4.75076,0.9186804,4.364430097103999
20495.790169981774,bench:2a41f5b8e853be70,29,4.93829,0.9286194,4.5857918968260005
20501.859896990936,bench:2a41f5b8e853be70,29,3.85776,0.918949,3.54508469424
20508.28606597497,bench:2a41f5b8e853be70,29,4.57216,0.9286194,4.245796475904
20513.85257599759,bench:2a41f5b8e853be70,29,4.26854,0.9291566,3.9661421133639996
20521.73156599747,bench:2a41f5b8e853be70,29,4.08994,0.9286194,3.7979976288360002
20526.56519197626,bench:2a41f5b8e853be70,29,5.85808,0.9186804,5.381703277632
20532.691344997147,bench:2a41f5b8e853be70,29,4.99187,0.9299625,4.642251904875
20541.33632898447,bench:2a41f5b8e853be70,29,4.74183,0.9291566,4.405902640578001
20547.824496985413,bench:2a41f5b8e853be70,29,4.92043,0.9283507,4.567884634801
20555.752116983058,bench:2a41f5b8e853be70,29,4.77755,0.9286194,4.43652561447
20561.74347398337,bench:2a41f5b8e853be70,29,4.1078,0.9192177,3.7759624680600004
20569.400910986587,bench:2a41f5b8e853be70,29,4.92043,0.9296938,4.5744932643339995
20577.9035439773,bench:2a41f5b8e853be70,29,4.974009,0.9291566,4.6216332908094
20586.585008975817,bench:2a41f5b8e853be70,29,4.90257,0.9291566,4.5552552724619995
20595.151251996867,bench:2a41f5b8e853be70,29,4.9115,0.9294252,4.5648718698
20603.6412739777,bench:2a41f5b8e853be70,29,4.92043,0.9296938,4.5744932643339995
20611.79500297294,bench:2a41f5b8e853be70,29,4.90257,0.9286194,4.552621611858
20617.650768981548,bench:2a41f5b8e853be70,29,4.6436,0.9197549,4.27097385364
20623.474646999966,bench:2a41f5b8e853be70,29,5.79557,0.9208294,5.336731245758
20630.332070984878,bench:2a41f5b8e853be70,29,4.75969,0.9280821,4.417383090549
20640.78522499767,bench:2a41f5b8e853be70,29,6.12598,0.9186804,5.627817756792
20649.471634998918,bench:2a41f5b8e853be70,29,3.6613,0.928888,3.4009376344000004
20656.2434489897,bench:2a41f5b8e853be70,29,4.69718,0.9178746,4.311422213628
20663.81082998123,bench:2a41f5b8e853be70,29,4.42928,0.9299625,4.119064302000001
20671.14887997741,bench:2a41f5b8e853be70,29,3.00048,0.9192177,2.758094324496
20683.59699897701,bench:2a41f5b8e853be70,29,4.92043,0.9291566,4.571850009337999
20692.18761299271,bench:2a41f5b8e853be70,29,4.77755,0.9286194,4.43652561447
20698.412912985077,bench:2a41f5b8e853be70,29,4.7329,0.9200235,4.35437922315
20704.16043998557,bench:2a41f5b8e853be70,29,4.50072,0.9294252,4.183082586144
20709.688393981196,bench:2a41f5b8e853be70,29,5.33121,0.9256646,4.934912372165999
20718.72118898318,bench:2a41f5b8e853be70,29,4.11673,0.9291566,3.8250868499179997
20727.396116999444,bench:2a41f5b8e853be70,29,4.67932,0.9194863,4.302570633316
20735.655177995795,bench:2a41f5b8e853be70,29,4.67932,0.9272762,4.339022068184
20740.135529980762,bench:2a41f5b8e853be70,29,4.83113,0.9296938,4.491471607994
20744.711769977584,bench:2a41f5b8e853be70,29,4.8222,0.928888,4.4792837136
20751.462824991904,bench:2a41f5b8e853be70,29,4.81327,0.9291566,4.472281588082
20755.82030697842,bench:2a41f5b8e853be70,29,2.93797,0.928888,2.72904507736
20762.487695988966,bench:2a41f5b8e853be70,29,4.84899,0.9296938,4.508075939262
20769.03999398928,bench:2a41f5b8e853be70,29,4.32212,0.928888,4.01476540256
20773.415456991643,bench:2a41f5b8e853be70,29,4.00957,0.9286194,3.723364487658
20785.66168897669,bench:2a41f5b8e853be70,29,4.30426,0.9291566,3.999331587116
20790.12155899545,bench:2a41f5b8e853be70,29,3.73274,0.9291566,3.468300007084
20796.08869497315,bench:2a41f5b8e853be70,29,4.75969,0.9280821,4.417383090549
20801.0381719796,bench:2a41f5b8e853be70,29,4.75969,0.9270077,4.412269279613
20809.622100990964,bench:2a41f5b8e853be70,29,4.75969,0.9173373,4.366241173437
20815.928399999393,bench:2a41f5b8e853be70,29,4.69718,0.9216352,4.329086428736001
20821.367743978044,bench:2a41f5b8e853be70,29,4.15245,0.9286194,3.85604562753
20825.98807598697,idle,29,4.35784,0.928888,4.047945281920001
20832.952332973946,idle,29,1.61633,0.918949,1.48532483717
20850.832443975378,idle,29,1.23234,0.8332592,1.026858642528
20859.010986983776,idle,29,0.9912299,0.7223192,0.7159843883840801
20867.04897598247,idle,29,1.3395,0.8630761,1.15609043595
20885.011289996328,idle,29,0.9912299,0.7223192,0.7159843883840801
20895.590349973645,bench:3c80560d8cb1cc9c,30,3.31303,0.7225879,2.3939553903369997
20911.528754979372,bench:3c80560d8cb1cc9c,30,5.38479,0.931037,5.01343872723
20923.612783983117,bench:3c80560d8cb1cc9c,30,5.99203,0.9280821,5.5610957856629994
20931.623198994203,bench:3c80560d8cb1cc9c,30,6.59927,0.9296938,6.135300403526
